SEQUENTIAL
020004000301070701;[authentication username=020004000301070701 password=020004000301070701]
020004000301070801;[authentication username=020004000301070801 password=020004000301070801]
020004000301070901;[authentication username=020004000301070901 password=020004000301070901]
020004000301071001;[authentication username=020004000301071001 password=020004000301071001]
020004000301080101;[authentication username=020004000301080101 password=020004000301080101]
020004000301080201;[authentication username=020004000301080201 password=020004000301080201]
020004000301080301;[authentication username=020004000301080301 password=020004000301080301]
020004000301080401;[authentication username=020004000301080401 password=020004000301080401]
020004000301080501;[authentication username=020004000301080501 password=020004000301080501]
020004000301080601;[authentication username=020004000301080601 password=020004000301080601]
020004000301080701;[authentication username=020004000301080701 password=020004000301080701]
020004000301080801;[authentication username=020004000301080801 password=020004000301080801]
020004000301080901;[authentication username=020004000301080901 password=020004000301080901]
020004000301081001;[authentication username=020004000301081001 password=020004000301081001]
020004000301090101;[authentication username=020004000301090101 password=020004000301090101]
020004000301090201;[authentication username=020004000301090201 password=020004000301090201]
020004000301090301;[authentication username=020004000301090301 password=020004000301090301]
020004000301090401;[authentication username=020004000301090401 password=020004000301090401]
020004000301090501;[authentication username=020004000301090501 password=020004000301090501]
020004000301090601;[authentication username=020004000301090601 password=020004000301090601]
020004000301090701;[authentication username=020004000301090701 password=020004000301090701]
020004000301090801;[authentication username=020004000301090801 password=020004000301090801]
020004000301090901;[authentication username=020004000301090901 password=020004000301090901]
020004000301091001;[authentication username=020004000301091001 password=020004000301091001]
020004000301100101;[authentication username=020004000301100101 password=020004000301100101]
020004000301100201;[authentication username=020004000301100201 password=020004000301100201]
020004000301100301;[authentication username=020004000301100301 password=020004000301100301]
020004000301100401;[authentication username=020004000301100401 password=020004000301100401]
020004000301100501;[authentication username=020004000301100501 password=020004000301100501]
020004000301100601;[authentication username=020004000301100601 password=020004000301100601]
020004000301100701;[authentication username=020004000301100701 password=020004000301100701]
020004000301100801;[authentication username=020004000301100801 password=020004000301100801]
020004000301100901;[authentication username=020004000301100901 password=020004000301100901]
020004000301101001;[authentication username=020004000301101001 password=020004000301101001]
020004000301110101;[authentication username=020004000301110101 password=020004000301110101]
020004000301110201;[authentication username=020004000301110201 password=020004000301110201]
020004000301110301;[authentication username=020004000301110301 password=020004000301110301]
020004000301110401;[authentication username=020004000301110401 password=020004000301110401]
020004000301110501;[authentication username=020004000301110501 password=020004000301110501]
020004000301110601;[authentication username=020004000301110601 password=020004000301110601]
020004000301110701;[authentication username=020004000301110701 password=020004000301110701]
020004000301110801;[authentication username=020004000301110801 password=020004000301110801]
020004000301110901;[authentication username=020004000301110901 password=020004000301110901]
020004000301111001;[authentication username=020004000301111001 password=020004000301111001]
020004000301120101;[authentication username=020004000301120101 password=020004000301120101]
020004000301120201;[authentication username=020004000301120201 password=020004000301120201]
020004000301120301;[authentication username=020004000301120301 password=020004000301120301]
020004000301120401;[authentication username=020004000301120401 password=020004000301120401]
020004000301120501;[authentication username=020004000301120501 password=020004000301120501]
020004000301120601;[authentication username=020004000301120601 password=020004000301120601]
020004000301120701;[authentication username=020004000301120701 password=020004000301120701]
020004000301120801;[authentication username=020004000301120801 password=020004000301120801]
020004000301120901;[authentication username=020004000301120901 password=020004000301120901]
020004000301121001;[authentication username=020004000301121001 password=020004000301121001]
020004000301130101;[authentication username=020004000301130101 password=020004000301130101]
020004000301130201;[authentication username=020004000301130201 password=020004000301130201]
020004000301130301;[authentication username=020004000301130301 password=020004000301130301]
020004000301130401;[authentication username=020004000301130401 password=020004000301130401]
020004000301130501;[authentication username=020004000301130501 password=020004000301130501]
020004000301130601;[authentication username=020004000301130601 password=020004000301130601]
020004000301130701;[authentication username=020004000301130701 password=020004000301130701]
020004000301130801;[authentication username=020004000301130801 password=020004000301130801]
020004000301130901;[authentication username=020004000301130901 password=020004000301130901]
020004000301131001;[authentication username=020004000301131001 password=020004000301131001]
020004000301140101;[authentication username=020004000301140101 password=020004000301140101]
020004000301140201;[authentication username=020004000301140201 password=020004000301140201]
020004000301140301;[authentication username=020004000301140301 password=020004000301140301]
020004000301140401;[authentication username=020004000301140401 password=020004000301140401]
020004000301140501;[authentication username=020004000301140501 password=020004000301140501]
020004000301140601;[authentication username=020004000301140601 password=020004000301140601]
020004000301140701;[authentication username=020004000301140701 password=020004000301140701]
020004000301140801;[authentication username=020004000301140801 password=020004000301140801]
020004000301140901;[authentication username=020004000301140901 password=020004000301140901]
020004000301141001;[authentication username=020004000301141001 password=020004000301141001]
020004000301150101;[authentication username=020004000301150101 password=020004000301150101]
020004000301150201;[authentication username=020004000301150201 password=020004000301150201]
020004000301150301;[authentication username=020004000301150301 password=020004000301150301]
020004000301150401;[authentication username=020004000301150401 password=020004000301150401]
020004000301150501;[authentication username=020004000301150501 password=020004000301150501]
020004000301150601;[authentication username=020004000301150601 password=020004000301150601]
020004000301150701;[authentication username=020004000301150701 password=020004000301150701]
020004000301150801;[authentication username=020004000301150801 password=020004000301150801]
020004000301150901;[authentication username=020004000301150901 password=020004000301150901]
020004000301151001;[authentication username=020004000301151001 password=020004000301151001]
020004000301160101;[authentication username=020004000301160101 password=020004000301160101]
020004000301160201;[authentication username=020004000301160201 password=020004000301160201]
020004000301160301;[authentication username=020004000301160301 password=020004000301160301]
020004000301160401;[authentication username=020004000301160401 password=020004000301160401]
020004000301160501;[authentication username=020004000301160501 password=020004000301160501]
020004000301160601;[authentication username=020004000301160601 password=020004000301160601]
020004000301160701;[authentication username=020004000301160701 password=020004000301160701]
020004000301160801;[authentication username=020004000301160801 password=020004000301160801]
020004000301160901;[authentication username=020004000301160901 password=020004000301160901]
020004000301161001;[authentication username=020004000301161001 password=020004000301161001]
020004000301170101;[authentication username=020004000301170101 password=020004000301170101]
020004000301170201;[authentication username=020004000301170201 password=020004000301170201]
020004000301170301;[authentication username=020004000301170301 password=020004000301170301]
020004000301170401;[authentication username=020004000301170401 password=020004000301170401]
020004000301170501;[authentication username=020004000301170501 password=020004000301170501]
020004000301170601;[authentication username=020004000301170601 password=020004000301170601]
020004000301170701;[authentication username=020004000301170701 password=020004000301170701]
020004000301170801;[authentication username=020004000301170801 password=020004000301170801]
020004000301170901;[authentication username=020004000301170901 password=020004000301170901]
020004000301171001;[authentication username=020004000301171001 password=020004000301171001]
020004000301180101;[authentication username=020004000301180101 password=020004000301180101]
020004000301180201;[authentication username=020004000301180201 password=020004000301180201]
020004000301180301;[authentication username=020004000301180301 password=020004000301180301]
020004000301180401;[authentication username=020004000301180401 password=020004000301180401]
020004000301180501;[authentication username=020004000301180501 password=020004000301180501]
020004000301180601;[authentication username=020004000301180601 password=020004000301180601]
020004000301180701;[authentication username=020004000301180701 password=020004000301180701]
020004000301180801;[authentication username=020004000301180801 password=020004000301180801]
020004000301180901;[authentication username=020004000301180901 password=020004000301180901]
020004000301181001;[authentication username=020004000301181001 password=020004000301181001]
020004000301190101;[authentication username=020004000301190101 password=020004000301190101]
020004000301190201;[authentication username=020004000301190201 password=020004000301190201]
020004000301190301;[authentication username=020004000301190301 password=020004000301190301]
020004000301190401;[authentication username=020004000301190401 password=020004000301190401]
020004000301190501;[authentication username=020004000301190501 password=020004000301190501]
020004000301190601;[authentication username=020004000301190601 password=020004000301190601]
020004000301190701;[authentication username=020004000301190701 password=020004000301190701]
020004000301190801;[authentication username=020004000301190801 password=020004000301190801]
020004000301190901;[authentication username=020004000301190901 password=020004000301190901]
020004000301191001;[authentication username=020004000301191001 password=020004000301191001]
020004000301200101;[authentication username=020004000301200101 password=020004000301200101]
020004000301200201;[authentication username=020004000301200201 password=020004000301200201]
020004000301200301;[authentication username=020004000301200301 password=020004000301200301]
020004000301200401;[authentication username=020004000301200401 password=020004000301200401]
020004000301200501;[authentication username=020004000301200501 password=020004000301200501]
020004000301200601;[authentication username=020004000301200601 password=020004000301200601]
020004000301200701;[authentication username=020004000301200701 password=020004000301200701]
020004000301200801;[authentication username=020004000301200801 password=020004000301200801]
020004000301200901;[authentication username=020004000301200901 password=020004000301200901]
020004000301201001;[authentication username=020004000301201001 password=020004000301201001]
020004000401010101;[authentication username=020004000401010101 password=020004000401010101]
020004000401010201;[authentication username=020004000401010201 password=020004000401010201]
020004000401010301;[authentication username=020004000401010301 password=020004000401010301]
020004000401010401;[authentication username=020004000401010401 password=020004000401010401]
020004000401010501;[authentication username=020004000401010501 password=020004000401010501]
020004000401010601;[authentication username=020004000401010601 password=020004000401010601]
020004000401010701;[authentication username=020004000401010701 password=020004000401010701]
020004000401010801;[authentication username=020004000401010801 password=020004000401010801]
020004000401010901;[authentication username=020004000401010901 password=020004000401010901]
020004000401011001;[authentication username=020004000401011001 password=020004000401011001]
020004000401020101;[authentication username=020004000401020101 password=020004000401020101]
020004000401020201;[authentication username=020004000401020201 password=020004000401020201]
020004000401020301;[authentication username=020004000401020301 password=020004000401020301]
020004000401020401;[authentication username=020004000401020401 password=020004000401020401]
020004000401020501;[authentication username=020004000401020501 password=020004000401020501]
020004000401020601;[authentication username=020004000401020601 password=020004000401020601]
020004000401020701;[authentication username=020004000401020701 password=020004000401020701]
020004000401020801;[authentication username=020004000401020801 password=020004000401020801]
020004000401020901;[authentication username=020004000401020901 password=020004000401020901]
020004000401021001;[authentication username=020004000401021001 password=020004000401021001]
020004000401030101;[authentication username=020004000401030101 password=020004000401030101]
020004000401030201;[authentication username=020004000401030201 password=020004000401030201]
020004000401030301;[authentication username=020004000401030301 password=020004000401030301]
020004000401030401;[authentication username=020004000401030401 password=020004000401030401]
020004000401030501;[authentication username=020004000401030501 password=020004000401030501]
020004000401030601;[authentication username=020004000401030601 password=020004000401030601]
020004000401030701;[authentication username=020004000401030701 password=020004000401030701]
020004000401030801;[authentication username=020004000401030801 password=020004000401030801]
020004000401030901;[authentication username=020004000401030901 password=020004000401030901]
020004000401031001;[authentication username=020004000401031001 password=020004000401031001]
020004000401040101;[authentication username=020004000401040101 password=020004000401040101]
020004000401040201;[authentication username=020004000401040201 password=020004000401040201]
020004000401040301;[authentication username=020004000401040301 password=020004000401040301]
020004000401040401;[authentication username=020004000401040401 password=020004000401040401]
020004000401040501;[authentication username=020004000401040501 password=020004000401040501]
020004000401040601;[authentication username=020004000401040601 password=020004000401040601]
020004000401040701;[authentication username=020004000401040701 password=020004000401040701]
020004000401040801;[authentication username=020004000401040801 password=020004000401040801]
020004000401040901;[authentication username=020004000401040901 password=020004000401040901]
020004000401041001;[authentication username=020004000401041001 password=020004000401041001]
020004000401050101;[authentication username=020004000401050101 password=020004000401050101]
020004000401050201;[authentication username=020004000401050201 password=020004000401050201]
020004000401050301;[authentication username=020004000401050301 password=020004000401050301]
020004000401050401;[authentication username=020004000401050401 password=020004000401050401]
020004000401050501;[authentication username=020004000401050501 password=020004000401050501]
020004000401050601;[authentication username=020004000401050601 password=020004000401050601]
020004000401050701;[authentication username=020004000401050701 password=020004000401050701]
020004000401050801;[authentication username=020004000401050801 password=020004000401050801]
020004000401050901;[authentication username=020004000401050901 password=020004000401050901]
020004000401051001;[authentication username=020004000401051001 password=020004000401051001]
020004000401060101;[authentication username=020004000401060101 password=020004000401060101]
020004000401060201;[authentication username=020004000401060201 password=020004000401060201]
020004000401060301;[authentication username=020004000401060301 password=020004000401060301]
020004000401060401;[authentication username=020004000401060401 password=020004000401060401]
020004000401060501;[authentication username=020004000401060501 password=020004000401060501]
020004000401060601;[authentication username=020004000401060601 password=020004000401060601]
020004000401060701;[authentication username=020004000401060701 password=020004000401060701]
020004000401060801;[authentication username=020004000401060801 password=020004000401060801]
020004000401060901;[authentication username=020004000401060901 password=020004000401060901]
020004000401061001;[authentication username=020004000401061001 password=020004000401061001]
020004000401070101;[authentication username=020004000401070101 password=020004000401070101]
020004000401070201;[authentication username=020004000401070201 password=020004000401070201]
020004000401070301;[authentication username=020004000401070301 password=020004000401070301]
020004000401070401;[authentication username=020004000401070401 password=020004000401070401]
020004000401070501;[authentication username=020004000401070501 password=020004000401070501]
020004000401070601;[authentication username=020004000401070601 password=020004000401070601]
020004000401070701;[authentication username=020004000401070701 password=020004000401070701]
020004000401070801;[authentication username=020004000401070801 password=020004000401070801]
020004000401070901;[authentication username=020004000401070901 password=020004000401070901]
020004000401071001;[authentication username=020004000401071001 password=020004000401071001]
020004000401080101;[authentication username=020004000401080101 password=020004000401080101]
020004000401080201;[authentication username=020004000401080201 password=020004000401080201]
020004000401080301;[authentication username=020004000401080301 password=020004000401080301]
020004000401080401;[authentication username=020004000401080401 password=020004000401080401]
020004000401080501;[authentication username=020004000401080501 password=020004000401080501]
020004000401080601;[authentication username=020004000401080601 password=020004000401080601]
020004000401080701;[authentication username=020004000401080701 password=020004000401080701]
020004000401080801;[authentication username=020004000401080801 password=020004000401080801]
020004000401080901;[authentication username=020004000401080901 password=020004000401080901]
020004000401081001;[authentication username=020004000401081001 password=020004000401081001]
020004000401090101;[authentication username=020004000401090101 password=020004000401090101]
020004000401090201;[authentication username=020004000401090201 password=020004000401090201]
020004000401090301;[authentication username=020004000401090301 password=020004000401090301]
020004000401090401;[authentication username=020004000401090401 password=020004000401090401]
020004000401090501;[authentication username=020004000401090501 password=020004000401090501]
020004000401090601;[authentication username=020004000401090601 password=020004000401090601]
020004000401090701;[authentication username=020004000401090701 password=020004000401090701]
020004000401090801;[authentication username=020004000401090801 password=020004000401090801]
020004000401090901;[authentication username=020004000401090901 password=020004000401090901]
020004000401091001;[authentication username=020004000401091001 password=020004000401091001]
020004000401100101;[authentication username=020004000401100101 password=020004000401100101]
020004000401100201;[authentication username=020004000401100201 password=020004000401100201]
020004000401100301;[authentication username=020004000401100301 password=020004000401100301]
020004000401100401;[authentication username=020004000401100401 password=020004000401100401]
020004000401100501;[authentication username=020004000401100501 password=020004000401100501]
020004000401100601;[authentication username=020004000401100601 password=020004000401100601]
020004000401100701;[authentication username=020004000401100701 password=020004000401100701]
020004000401100801;[authentication username=020004000401100801 password=020004000401100801]
020004000401100901;[authentication username=020004000401100901 password=020004000401100901]
020004000401101001;[authentication username=020004000401101001 password=020004000401101001]
020004000401110101;[authentication username=020004000401110101 password=020004000401110101]
020004000401110201;[authentication username=020004000401110201 password=020004000401110201]
020004000401110301;[authentication username=020004000401110301 password=020004000401110301]
020004000401110401;[authentication username=020004000401110401 password=020004000401110401]
020004000401110501;[authentication username=020004000401110501 password=020004000401110501]
020004000401110601;[authentication username=020004000401110601 password=020004000401110601]
020004000401110701;[authentication username=020004000401110701 password=020004000401110701]
020004000401110801;[authentication username=020004000401110801 password=020004000401110801]
020004000401110901;[authentication username=020004000401110901 password=020004000401110901]
020004000401111001;[authentication username=020004000401111001 password=020004000401111001]
020004000401120101;[authentication username=020004000401120101 password=020004000401120101]
020004000401120201;[authentication username=020004000401120201 password=020004000401120201]
020004000401120301;[authentication username=020004000401120301 password=020004000401120301]
020004000401120401;[authentication username=020004000401120401 password=020004000401120401]
020004000401120501;[authentication username=020004000401120501 password=020004000401120501]
020004000401120601;[authentication username=020004000401120601 password=020004000401120601]
020004000401120701;[authentication username=020004000401120701 password=020004000401120701]
020004000401120801;[authentication username=020004000401120801 password=020004000401120801]
020004000401120901;[authentication username=020004000401120901 password=020004000401120901]
020004000401121001;[authentication username=020004000401121001 password=020004000401121001]
020004000401130101;[authentication username=020004000401130101 password=020004000401130101]
020004000401130201;[authentication username=020004000401130201 password=020004000401130201]
020004000401130301;[authentication username=020004000401130301 password=020004000401130301]
020004000401130401;[authentication username=020004000401130401 password=020004000401130401]
020004000401130501;[authentication username=020004000401130501 password=020004000401130501]
020004000401130601;[authentication username=020004000401130601 password=020004000401130601]
020004000401130701;[authentication username=020004000401130701 password=020004000401130701]
020004000401130801;[authentication username=020004000401130801 password=020004000401130801]
020004000401130901;[authentication username=020004000401130901 password=020004000401130901]
020004000401131001;[authentication username=020004000401131001 password=020004000401131001]
020004000401140101;[authentication username=020004000401140101 password=020004000401140101]
020004000401140201;[authentication username=020004000401140201 password=020004000401140201]
020004000401140301;[authentication username=020004000401140301 password=020004000401140301]
020004000401140401;[authentication username=020004000401140401 password=020004000401140401]
020004000401140501;[authentication username=020004000401140501 password=020004000401140501]
020004000401140601;[authentication username=020004000401140601 password=020004000401140601]
020004000401140701;[authentication username=020004000401140701 password=020004000401140701]
020004000401140801;[authentication username=020004000401140801 password=020004000401140801]
020004000401140901;[authentication username=020004000401140901 password=020004000401140901]
020004000401141001;[authentication username=020004000401141001 password=020004000401141001]
020004000401150101;[authentication username=020004000401150101 password=020004000401150101]
020004000401150201;[authentication username=020004000401150201 password=020004000401150201]
020004000401150301;[authentication username=020004000401150301 password=020004000401150301]
020004000401150401;[authentication username=020004000401150401 password=020004000401150401]
020004000401150501;[authentication username=020004000401150501 password=020004000401150501]
020004000401150601;[authentication username=020004000401150601 password=020004000401150601]
020004000401150701;[authentication username=020004000401150701 password=020004000401150701]
020004000401150801;[authentication username=020004000401150801 password=020004000401150801]
020004000401150901;[authentication username=020004000401150901 password=020004000401150901]
020004000401151001;[authentication username=020004000401151001 password=020004000401151001]
020004000401160101;[authentication username=020004000401160101 password=020004000401160101]
020004000401160201;[authentication username=020004000401160201 password=020004000401160201]
020004000401160301;[authentication username=020004000401160301 password=020004000401160301]
020004000401160401;[authentication username=020004000401160401 password=020004000401160401]
020004000401160501;[authentication username=020004000401160501 password=020004000401160501]
020004000401160601;[authentication username=020004000401160601 password=020004000401160601]
020004000401160701;[authentication username=020004000401160701 password=020004000401160701]
020004000401160801;[authentication username=020004000401160801 password=020004000401160801]
020004000401160901;[authentication username=020004000401160901 password=020004000401160901]
020004000401161001;[authentication username=020004000401161001 password=020004000401161001]
020004000401170101;[authentication username=020004000401170101 password=020004000401170101]
020004000401170201;[authentication username=020004000401170201 password=020004000401170201]
020004000401170301;[authentication username=020004000401170301 password=020004000401170301]
020004000401170401;[authentication username=020004000401170401 password=020004000401170401]
020004000401170501;[authentication username=020004000401170501 password=020004000401170501]
020004000401170601;[authentication username=020004000401170601 password=020004000401170601]
020004000401170701;[authentication username=020004000401170701 password=020004000401170701]
020004000401170801;[authentication username=020004000401170801 password=020004000401170801]
020004000401170901;[authentication username=020004000401170901 password=020004000401170901]
020004000401171001;[authentication username=020004000401171001 password=020004000401171001]
020004000401180101;[authentication username=020004000401180101 password=020004000401180101]
020004000401180201;[authentication username=020004000401180201 password=020004000401180201]
020004000401180301;[authentication username=020004000401180301 password=020004000401180301]
020004000401180401;[authentication username=020004000401180401 password=020004000401180401]
020004000401180501;[authentication username=020004000401180501 password=020004000401180501]
020004000401180601;[authentication username=020004000401180601 password=020004000401180601]
020004000401180701;[authentication username=020004000401180701 password=020004000401180701]
020004000401180801;[authentication username=020004000401180801 password=020004000401180801]
020004000401180901;[authentication username=020004000401180901 password=020004000401180901]
020004000401181001;[authentication username=020004000401181001 password=020004000401181001]
020004000401190101;[authentication username=020004000401190101 password=020004000401190101]
020004000401190201;[authentication username=020004000401190201 password=020004000401190201]
020004000401190301;[authentication username=020004000401190301 password=020004000401190301]
020004000401190401;[authentication username=020004000401190401 password=020004000401190401]
020004000401190501;[authentication username=020004000401190501 password=020004000401190501]
020004000401190601;[authentication username=020004000401190601 password=020004000401190601]
020004000401190701;[authentication username=020004000401190701 password=020004000401190701]
020004000401190801;[authentication username=020004000401190801 password=020004000401190801]
020004000401190901;[authentication username=020004000401190901 password=020004000401190901]
020004000401191001;[authentication username=020004000401191001 password=020004000401191001]
020004000401200101;[authentication username=020004000401200101 password=020004000401200101]
020004000401200201;[authentication username=020004000401200201 password=020004000401200201]
020004000401200301;[authentication username=020004000401200301 password=020004000401200301]
020004000401200401;[authentication username=020004000401200401 password=020004000401200401]
020004000401200501;[authentication username=020004000401200501 password=020004000401200501]
020004000401200601;[authentication username=020004000401200601 password=020004000401200601]
020004000401200701;[authentication username=020004000401200701 password=020004000401200701]
020004000401200801;[authentication username=020004000401200801 password=020004000401200801]
020004000401200901;[authentication username=020004000401200901 password=020004000401200901]
020004000401201001;[authentication username=020004000401201001 password=020004000401201001]
020004000501010101;[authentication username=020004000501010101 password=020004000501010101]
020004000501010201;[authentication username=020004000501010201 password=020004000501010201]
020004000501010301;[authentication username=020004000501010301 password=020004000501010301]
020004000501010401;[authentication username=020004000501010401 password=020004000501010401]
020004000501010501;[authentication username=020004000501010501 password=020004000501010501]
020004000501010601;[authentication username=020004000501010601 password=020004000501010601]
020004000501010701;[authentication username=020004000501010701 password=020004000501010701]
020004000501010801;[authentication username=020004000501010801 password=020004000501010801]
020004000501010901;[authentication username=020004000501010901 password=020004000501010901]
020004000501011001;[authentication username=020004000501011001 password=020004000501011001]
020004000501020101;[authentication username=020004000501020101 password=020004000501020101]
020004000501020201;[authentication username=020004000501020201 password=020004000501020201]
020004000501020301;[authentication username=020004000501020301 password=020004000501020301]
020004000501020401;[authentication username=020004000501020401 password=020004000501020401]
020004000501020501;[authentication username=020004000501020501 password=020004000501020501]
020004000501020601;[authentication username=020004000501020601 password=020004000501020601]
020004000501020701;[authentication username=020004000501020701 password=020004000501020701]
020004000501020801;[authentication username=020004000501020801 password=020004000501020801]
020004000501020901;[authentication username=020004000501020901 password=020004000501020901]
020004000501021001;[authentication username=020004000501021001 password=020004000501021001]
020004000501030101;[authentication username=020004000501030101 password=020004000501030101]
020004000501030201;[authentication username=020004000501030201 password=020004000501030201]
020004000501030301;[authentication username=020004000501030301 password=020004000501030301]
020004000501030401;[authentication username=020004000501030401 password=020004000501030401]
020004000501030501;[authentication username=020004000501030501 password=020004000501030501]
020004000501030601;[authentication username=020004000501030601 password=020004000501030601]
020004000501030701;[authentication username=020004000501030701 password=020004000501030701]
020004000501030801;[authentication username=020004000501030801 password=020004000501030801]
020004000501030901;[authentication username=020004000501030901 password=020004000501030901]
020004000501031001;[authentication username=020004000501031001 password=020004000501031001]
020004000501040101;[authentication username=020004000501040101 password=020004000501040101]
020004000501040201;[authentication username=020004000501040201 password=020004000501040201]
020004000501040301;[authentication username=020004000501040301 password=020004000501040301]
020004000501040401;[authentication username=020004000501040401 password=020004000501040401]
020004000501040501;[authentication username=020004000501040501 password=020004000501040501]
020004000501040601;[authentication username=020004000501040601 password=020004000501040601]
020004000501040701;[authentication username=020004000501040701 password=020004000501040701]
020004000501040801;[authentication username=020004000501040801 password=020004000501040801]
020004000501040901;[authentication username=020004000501040901 password=020004000501040901]
020004000501041001;[authentication username=020004000501041001 password=020004000501041001]
020004000501050101;[authentication username=020004000501050101 password=020004000501050101]
020004000501050201;[authentication username=020004000501050201 password=020004000501050201]
020004000501050301;[authentication username=020004000501050301 password=020004000501050301]
020004000501050401;[authentication username=020004000501050401 password=020004000501050401]
020004000501050501;[authentication username=020004000501050501 password=020004000501050501]
020004000501050601;[authentication username=020004000501050601 password=020004000501050601]
020004000501050701;[authentication username=020004000501050701 password=020004000501050701]
020004000501050801;[authentication username=020004000501050801 password=020004000501050801]
020004000501050901;[authentication username=020004000501050901 password=020004000501050901]
020004000501051001;[authentication username=020004000501051001 password=020004000501051001]
020004000501060101;[authentication username=020004000501060101 password=020004000501060101]
020004000501060201;[authentication username=020004000501060201 password=020004000501060201]
020004000501060301;[authentication username=020004000501060301 password=020004000501060301]
020004000501060401;[authentication username=020004000501060401 password=020004000501060401]
020004000501060501;[authentication username=020004000501060501 password=020004000501060501]
020004000501060601;[authentication username=020004000501060601 password=020004000501060601]
020004000501060701;[authentication username=020004000501060701 password=020004000501060701]
020004000501060801;[authentication username=020004000501060801 password=020004000501060801]
020004000501060901;[authentication username=020004000501060901 password=020004000501060901]
020004000501061001;[authentication username=020004000501061001 password=020004000501061001]
020004000501070101;[authentication username=020004000501070101 password=020004000501070101]
020004000501070201;[authentication username=020004000501070201 password=020004000501070201]
020004000501070301;[authentication username=020004000501070301 password=020004000501070301]
020004000501070401;[authentication username=020004000501070401 password=020004000501070401]
020004000501070501;[authentication username=020004000501070501 password=020004000501070501]
020004000501070601;[authentication username=020004000501070601 password=020004000501070601]
020004000501070701;[authentication username=020004000501070701 password=020004000501070701]
020004000501070801;[authentication username=020004000501070801 password=020004000501070801]
020004000501070901;[authentication username=020004000501070901 password=020004000501070901]
020004000501071001;[authentication username=020004000501071001 password=020004000501071001]
020004000501080101;[authentication username=020004000501080101 password=020004000501080101]
020004000501080201;[authentication username=020004000501080201 password=020004000501080201]
020004000501080301;[authentication username=020004000501080301 password=020004000501080301]
020004000501080401;[authentication username=020004000501080401 password=020004000501080401]
020004000501080501;[authentication username=020004000501080501 password=020004000501080501]
020004000501080601;[authentication username=020004000501080601 password=020004000501080601]
020004000501080701;[authentication username=020004000501080701 password=020004000501080701]
020004000501080801;[authentication username=020004000501080801 password=020004000501080801]
020004000501080901;[authentication username=020004000501080901 password=020004000501080901]
020004000501081001;[authentication username=020004000501081001 password=020004000501081001]
020004000501090101;[authentication username=020004000501090101 password=020004000501090101]
020004000501090201;[authentication username=020004000501090201 password=020004000501090201]
020004000501090301;[authentication username=020004000501090301 password=020004000501090301]
020004000501090401;[authentication username=020004000501090401 password=020004000501090401]
020004000501090501;[authentication username=020004000501090501 password=020004000501090501]
020004000501090601;[authentication username=020004000501090601 password=020004000501090601]
020004000501090701;[authentication username=020004000501090701 password=020004000501090701]
020004000501090801;[authentication username=020004000501090801 password=020004000501090801]
020004000501090901;[authentication username=020004000501090901 password=020004000501090901]
020004000501091001;[authentication username=020004000501091001 password=020004000501091001]
020004000501100101;[authentication username=020004000501100101 password=020004000501100101]
020004000501100201;[authentication username=020004000501100201 password=020004000501100201]
020004000501100301;[authentication username=020004000501100301 password=020004000501100301]
020004000501100401;[authentication username=020004000501100401 password=020004000501100401]
020004000501100501;[authentication username=020004000501100501 password=020004000501100501]
020004000501100601;[authentication username=020004000501100601 password=020004000501100601]
020004000501100701;[authentication username=020004000501100701 password=020004000501100701]
020004000501100801;[authentication username=020004000501100801 password=020004000501100801]
020004000501100901;[authentication username=020004000501100901 password=020004000501100901]
020004000501101001;[authentication username=020004000501101001 password=020004000501101001]
020004000501110101;[authentication username=020004000501110101 password=020004000501110101]
020004000501110201;[authentication username=020004000501110201 password=020004000501110201]
020004000501110301;[authentication username=020004000501110301 password=020004000501110301]
020004000501110401;[authentication username=020004000501110401 password=020004000501110401]
020004000501110501;[authentication username=020004000501110501 password=020004000501110501]
020004000501110601;[authentication username=020004000501110601 password=020004000501110601]
020004000501110701;[authentication username=020004000501110701 password=020004000501110701]
020004000501110801;[authentication username=020004000501110801 password=020004000501110801]
020004000501110901;[authentication username=020004000501110901 password=020004000501110901]
020004000501111001;[authentication username=020004000501111001 password=020004000501111001]
020004000501120101;[authentication username=020004000501120101 password=020004000501120101]
020004000501120201;[authentication username=020004000501120201 password=020004000501120201]
020004000501120301;[authentication username=020004000501120301 password=020004000501120301]
020004000501120401;[authentication username=020004000501120401 password=020004000501120401]
020004000501120501;[authentication username=020004000501120501 password=020004000501120501]
020004000501120601;[authentication username=020004000501120601 password=020004000501120601]
020004000501120701;[authentication username=020004000501120701 password=020004000501120701]
020004000501120801;[authentication username=020004000501120801 password=020004000501120801]
020004000501120901;[authentication username=020004000501120901 password=020004000501120901]
020004000501121001;[authentication username=020004000501121001 password=020004000501121001]
020004000501130101;[authentication username=020004000501130101 password=020004000501130101]
020004000501130201;[authentication username=020004000501130201 password=020004000501130201]
020004000501130301;[authentication username=020004000501130301 password=020004000501130301]
020004000501130401;[authentication username=020004000501130401 password=020004000501130401]
020004000501130501;[authentication username=020004000501130501 password=020004000501130501]
020004000501130601;[authentication username=020004000501130601 password=020004000501130601]
020004000501130701;[authentication username=020004000501130701 password=020004000501130701]
020004000501130801;[authentication username=020004000501130801 password=020004000501130801]
020004000501130901;[authentication username=020004000501130901 password=020004000501130901]
020004000501131001;[authentication username=020004000501131001 password=020004000501131001]
020004000501140101;[authentication username=020004000501140101 password=020004000501140101]
020004000501140201;[authentication username=020004000501140201 password=020004000501140201]
